Sun Apr 05 13:30:00 PDT 2015 -- Sun Apr 05 16:30:00 PDT 2015
KogM: 	0.038515275130019316
Lebl: 	0.06547596772103284
LeeS: 	0.06547596772103284
Leon: 	0.04044103888652028
Liss: 	0.009628818782504829
Luci: 	0.046218330156023175
Lulu: 	0.09243666031204635
Lux: 	0.13287769919856662
Malp: 	0.13865499046806953
Malz: 	0.08088207777304056
Maok: 	0.1348034629550676
Mast: 	0.22724012326711396
Miss: 	0.048144093912524145
Monk: 	0.1348034629550676
Mord: 	0.023109165078011588
Morg: 	0.15406110052007727
Nami: 	0.05006985766902511
Nasu: 	0.11169429787705601
Naut: 	0.05392138518202704
Nida: 	0.21183401321510623
Noct: 	0.019257637565009658
Nunu: 	0.025034928834512554
Olaf: 	0.02118340132151062
Oria: 	0.04429256639952221
Pant: 	0.05392138518202704
Popp: 	0.055847148938528005
Quin: 	0.05392138518202704
Ramm: 	0.015406110052007725
RekS: 	0.02118340132151062
Rene: 	0.015406110052007725
Reng: 	0.038515275130019316
Rive: 	0.07317902274703669
Rumb: 	0.019257637565009658
Ryze: 	0.0616244402080309
Seju: 	0.09628818782504829
Shac: 	0.20605672194560334
Shen: 	0.05392138518202704
Shyv: 	0.005777291269502897
Sing: 	0.04044103888652028
Sion: 	0.01348034629550676
Sivi: 	0.057772912695028975
Skar: 	0.019257637565009658
Sona: 	0.10591700660755311
Sora: 	0.05006985766902511
Swai: 	0.09821395158154925
Synd: 	0.038515275130019316
Talo: 	0.055847148938528005
Tari: 	0.01733187380850869
Teem: 	0.337008657387669
Thre: 	0.019257637565009658
Tris: 	0.03081222010401545
Trun: 	0.04236680264302124
Tryn: 	0.046218330156023175
Twis: 	0.06932749523403477
Twit: 	0.046218330156023175
Udyr: 	0.01348034629550676
Urgo: 	0.046218330156023175
Varu: 	0.028886456347514487
Vayn: 	0.04044103888652028
Veig: 	0.06932749523403477
Velk: 	0.05392138518202704
Vi: 	0.02118340132151062
Vikt: 	0.02118340132151062
Vlad: 	0.0905108965555454
Voli: 	0.025034928834512554
Warw: 	0.0616244402080309
Xera: 	0.03466374761701738
XinZ: 	0.1636899193025821
Yasu: 	0.038515275130019316
Yori: 	0.023109165078011588
Zac: 	0.01733187380850869
Zed: 	0.15598686427657824
Zigg: 	0.07510478650353766
Zile: 	0.019257637565009658
Zyra: 	0.028886456347514487
Sat Apr 11 13:30:00 PDT 2015 -- Sat Apr 11 16:30:00 PDT 2015
Aatr: 	0.021153539620050413
Ahri: 	0.10576769810025206
Akal: 	0.02719740808292196
Alis: 	0.11181156656312362
Amum: 	0.08461415848020165
Aniv: 	0.030219342314357734
Anni: 	0.10878963233168784
Ashe: 	0.17829411965471062
Azir: 	0.0574167503972797
Bard: 	0.015109671157178867
Blit: 	0.1813160538861464
Bran: 	0.02719740808292196
Brau: 	0.012087736925743093
Cait: 	0.02719740808292196
Cass: 	0.015109671157178867
ChoG: 	0.12692123772030248
Cork: 	0.00906580269430732
Dari: 	0.05439481616584392
Dian: 	0.042307079240100826
Drav: 	0.021153539620050413
DrMu: 	0.039285145008665055
Elis: 	0.012087736925743093
Evel: 	0.15109671157178867
Ezre: 	0.3112592258378847
Fidd: 	0.030219342314357734
Fior: 	0.0574167503972797
Fizz: 	0.16016251426609598
Gali: 	0.030219342314357734
Gang: 	0.08763609271163743
Gare: 	0.030219342314357734
Gnar: 	0.015109671157178867
Grag: 	0.03324127654579351
Grav: 	0.039285145008665055
Heca: 	0.07554835578589433
Heim: 	0.08461415848020165
Irel: 	0.01813160538861464
Jann: 	0.024175473851486187
Jarv: 	0.039285145008665055
Jax: 	0.15411864580322446
Jayc: 	0.07554835578589433
Jinx: 	0.08159222424876589
Kali: 	0.015109671157178867
Karm: 	0.11181156656312362
Kart: 	0.09367996117450898
Kass: 	0.024175473851486187
Kata: 	0.1813160538861464
Kayl: 	0.04835094770297237
Kenn: 	0.024175473851486187
Khaz: 	0.024175473851486187
KogM: 	0.042307079240100826
Lebl: 	0.08461415848020165
LeeS: 	0.0453290134715366
Leon: 	0.06043868462871547
Liss: 	0.021153539620050413
Luci: 	0.05137288193440815
Lulu: 	0.07554835578589433
Lux: 	0.12692123772030248
Malp: 	0.1450528431089171
Malz: 	0.10576769810025206
Maok: 	0.12692123772030248
Mast: 	0.18433798811758217
Miss: 	0.030219342314357734
Monk: 	0.1148335007945594
Mord: 	0.02719740808292196
Morg: 	0.15714058003466022
Nami: 	0.021153539620050413
Nasu: 	0.12389930348886671
Naut: 	0.042307079240100826
Nida: 	0.19944765927476105
Noct: 	0.024175473851486187
Nunu: 	0.024175473851486187
Olaf: 	0.024175473851486187
Oria: 	0.04835094770297237
Pant: 	0.030219342314357734
Popp: 	0.06043868462871547
Quin: 	0.042307079240100826
Ramm: 	0.030219342314357734
RekS: 	0.015109671157178867
Rene: 	0.015109671157178867
Reng: 	0.030219342314357734
Rive: 	0.06648255309158702
Rumb: 	0.03324127654579351
Ryze: 	0.0574167503972797
Seju: 	0.09972382963738052
Shac: 	0.2387328042834261
Shen: 	0.042307079240100826
Shyv: 	0.01813160538861464
Sing: 	0.030219342314357734
Sion: 	0.03626321077722928
Sivi: 	0.0574167503972797
Skar: 	0.00906580269430732
Sona: 	0.08461415848020165
Sora: 	0.06648255309158702
Swai: 	0.06648255309158702
Synd: 	0.0453290134715366
Talo: 	0.05137288193440815
Tari: 	0.00906580269430732
Teem: 	0.35658823930942124
Thre: 	0.024175473851486187
Tris: 	0.03324127654579351
Trun: 	0.05137288193440815
Tryn: 	0.06648255309158702
Twis: 	0.06950448732302279
Twit: 	0.0574167503972797
Udyr: 	0.021153539620050413
Urgo: 	0.042307079240100826
Varu: 	0.042307079240100826
Vayn: 	0.03324127654579351
Veig: 	0.08461415848020165
Velk: 	0.0453290134715366
Vi: 	0.021153539620050413
Vikt: 	0.015109671157178867
Vlad: 	0.07252642155445856
Voli: 	0.012087736925743093
Warw: 	0.05439481616584392
Xera: 	0.021153539620050413
XinZ: 	0.12389930348886671
Yasu: 	0.06950448732302279
Yori: 	0.015109671157178867
Zac: 	0.01813160538861464
Zed: 	0.24477667274629766
Zigg: 	0.06043868462871547
Zile: 	0.015109671157178867
Zyra: 	0.0453290134715366
Sat Apr 11 19:30:00 PDT 2015 -- Sat Apr 11 22:30:00 PDT 2015
Aatr: 	0.011913817401053569
Ahri: 	0.11715253777702676
Akal: 	0.023827634802107138
Alis: 	0.06751163193930355
Amum: 	0.05361217830474106
Aniv: 	0.03574145220316071
Anni: 	0.0992818116754464
Ashe: 	0.16083653491422317
Azir: 	0.05559781453824999
Bard: 	0.025813271035616068
Blit: 	0.20054925958440176
Bran: 	0.051626542071232136
Brau: 	0.0059569087005267845
Cait: 	0.04368399713719642
Cass: 	0.011913817401053569
ChoG: 	0.1350232638786071
Cork: 	0.02184199856859821
Dari: 	0.03574145220316071
Dian: 	0.057583450771758915
Drav: 	0.017870726101580355
DrMu: 	0.03574145220316071
Elis: 	0.011913817401053569
Evel: 	0.15090835374667855
Ezre: 	0.3732996118996785
Fidd: 	0.027798907269124994
Fior: 	0.057583450771758915
Fizz: 	0.12509508271106248
Gali: 	0.03971272467017856
Gang: 	0.08736799427439285
Gare: 	0.017870726101580355
Gnar: 	0.015885089868071425
Grag: 	0.017870726101580355
Grav: 	0.02184199856859821
Heca: 	0.10722435660948212
Heim: 	0.04566963337070535
Irel: 	0.02184199856859821
Jann: 	0.01985636233508928
Jarv: 	0.03772708843666964
Jax: 	0.14296580881264284
Jayc: 	0.0774398131068482
Jinx: 	0.09332490297491962
Kali: 	0.00992818116754464
Karm: 	0.12112381024404462
Kart: 	0.0913392667414107
Kass: 	0.03177017973614285
Kata: 	0.1548796262136964
Kayl: 	0.029784543502633924
Kenn: 	0.029784543502633924
Khaz: 	0.03772708843666964
KogM: 	0.03177017973614285
Lebl: 	0.07942544934035713
LeeS: 	0.05956908700526785
Leon: 	0.01985636233508928
Liss: 	0.023827634802107138
Luci: 	0.04368399713719642
Lulu: 	0.07545417687333927
Lux: 	0.1330376276450982
Malp: 	0.17870726101580353
Malz: 	0.0635403594722857
Maok: 	0.08935363050790177
Mast: 	0.18664980594983924
Miss: 	0.025813271035616068
Monk: 	0.13700890011211606
Mord: 	0.01985636233508928
Morg: 	0.16480780738124104
Nami: 	0.013899453634562497
Nasu: 	0.12509508271106248
Naut: 	0.05559781453824999
Nida: 	0.19459235088387497
Noct: 	0.02184199856859821
Nunu: 	0.023827634802107138
Olaf: 	0.01985636233508928
Oria: 	0.025813271035616068
Pant: 	0.0496409058377232
Popp: 	0.05559781453824999
Quin: 	0.0496409058377232
Ramm: 	0.01985636233508928
RekS: 	0.017870726101580355
Rene: 	0.011913817401053569
Reng: 	0.03772708843666964
Rive: 	0.09531053920842855
Rumb: 	0.01985636233508928
Ryze: 	0.04368399713719642
Seju: 	0.10523872037597319
Shac: 	0.22636253062001782
Shen: 	0.03772708843666964
Shyv: 	0.011913817401053569
Sing: 	0.03574145220316071
Sion: 	0.027798907269124994
Sivi: 	0.06949726817281249
Skar: 	0.015885089868071425
Sona: 	0.08736799427439285
Sora: 	0.03772708843666964
Swai: 	0.08141108557386606
Synd: 	0.05559781453824999
Talo: 	0.047655269604214276
Tari: 	0.007942544934035713
Teem: 	0.3713139756661696
Thre: 	0.029784543502633924
Tris: 	0.02184199856859821
Trun: 	0.027798907269124994
Tryn: 	0.03772708843666964
Twis: 	0.0774398131068482
Twit: 	0.04169836090368749
Udyr: 	0.02184199856859821
Urgo: 	0.03375581596965178
Varu: 	0.047655269604214276
Vayn: 	0.025813271035616068
Veig: 	0.09729617544193749
Velk: 	0.03375581596965178
Vi: 	0.017870726101580355
Vikt: 	0.02184199856859821
Vlad: 	0.08935363050790177
Voli: 	0.01985636233508928
Warw: 	0.04566963337070535
Xera: 	0.015885089868071425
XinZ: 	0.12906635517808032
Yasu: 	0.03574145220316071
Yori: 	0.013899453634562497
Zac: 	0.00992818116754464
Zed: 	0.19260671465036602
Zigg: 	0.06949726817281249
Zile: 	0.023827634802107138
Zyra: 	0.01985636233508928
Sat Apr 11 22:30:00 PDT 2015 -- Sun Apr 12 01:30:00 PDT 2015
Aatr: 	0.007099960327110303
Ahri: 	0.11833267211850504
Akal: 	0.047333068847402016
Alis: 	0.09229948425243394
Amum: 	0.05443302917451232
Aniv: 	0.02129988098133091
Anni: 	0.12069932556087515
Ashe: 	0.14673251342694626
Azir: 	0.06389964294399272
Bard: 	0.018933227538960807
Blit: 	0.2390319976793802
Bran: 	0.02129988098133091
Brau: 	0.004733306884740202
Cait: 	0.03313314819318141
Cass: 	0.02129988098133091
ChoG: 	0.14673251342694626
Cork: 	0.009466613769480403
Dari: 	0.05443302917451232
Dian: 	0.06863294982873293
Drav: 	0.009466613769480403
DrMu: 	0.03313314819318141
Elis: 	0.007099960327110303
Evel: 	0.16566574096590705
Ezre: 	0.32186486816233373
Fidd: 	0.04969972228977212
Fior: 	0.05916633605925252
Fizz: 	0.17986566162012768
Gali: 	0.03313314819318141
Gang: 	0.09229948425243394
Gare: 	0.028399841308441212
Gnar: 	0.011833267211850504
Grag: 	0.028399841308441212
Grav: 	0.023666534423701008
Heca: 	0.06626629638636282
Heim: 	0.03076649475081131
Irel: 	0.009466613769480403
Jann: 	0.011833267211850504
Jarv: 	0.040233108520291716
Jax: 	0.08519952392532364
Jayc: 	0.08046621704058343
Jinx: 	0.06389964294399272
Kali: 	0.004733306884740202
Karm: 	0.08283287048295353
Kart: 	0.06863294982873293
Kass: 	0.028399841308441212
Kata: 	0.16093243408116686
Kayl: 	0.03313314819318141
Kenn: 	0.040233108520291716
Khaz: 	0.037866455077921614
KogM: 	0.040233108520291716
Lebl: 	0.07573291015584323
LeeS: 	0.06626629638636282
Leon: 	0.02129988098133091
Liss: 	0.016566574096590705
Luci: 	0.04259976196266182
Lulu: 	0.08519952392532364
Lux: 	0.15383247375405656
Malp: 	0.13489924621509575
Malz: 	0.056799682616882424
Maok: 	0.11123271179139474
Mast: 	0.17039904785064727
Miss: 	0.047333068847402016
Monk: 	0.14436585998457616
Mord: 	0.016566574096590705
Morg: 	0.14909916686931635
Nami: 	0.03076649475081131
Nasu: 	0.10413275146428444
Naut: 	0.06153298950162262
Nida: 	0.20589884948619877
Noct: 	0.018933227538960807
Nunu: 	0.018933227538960807
Olaf: 	0.018933227538960807
Oria: 	0.03313314819318141
Pant: 	0.03076649475081131
Popp: 	0.047333068847402016
Quin: 	0.04496641540503192
Ramm: 	0.018933227538960807
RekS: 	0.014199920654220606
Rene: 	0.018933227538960807
Reng: 	0.05206637573214222
Rive: 	0.06626629638636282
Rumb: 	0.02129988098133091
Ryze: 	0.04496641540503192
Seju: 	0.09703279113717414
Shac: 	0.2555985717759709
Shen: 	0.04969972228977212
Shyv: 	0.009466613769480403
Sing: 	0.04259976196266182
Sion: 	0.03076649475081131
Sivi: 	0.07336625671347313
Skar: 	0.009466613769480403
Sona: 	0.08283287048295353
Sora: 	0.05443302917451232
Swai: 	0.09466613769480403
Synd: 	0.05206637573214222
Talo: 	0.02603318786607111
Tari: 	0.02603318786607111
Teem: 	0.39759777831817694
Thre: 	0.047333068847402016
Tris: 	0.03076649475081131
Trun: 	0.03549980163555151
Tryn: 	0.028399841308441212
Twis: 	0.08283287048295353
Twit: 	0.05443302917451232
Udyr: 	0.03076649475081131
Urgo: 	0.037866455077921614
Varu: 	0.04259976196266182
Vayn: 	0.04496641540503192
Veig: 	0.07573291015584323
Velk: 	0.04969972228977212
Vi: 	0.011833267211850504
Vikt: 	0.016566574096590705
Vlad: 	0.09703279113717414
Voli: 	0.02129988098133091
Warw: 	0.023666534423701008
Xera: 	0.03076649475081131
XinZ: 	0.11123271179139474
Yasu: 	0.040233108520291716
Yori: 	0.007099960327110303
Zac: 	0.023666534423701008
Zed: 	0.17986566162012768
Zigg: 	0.07573291015584323
Zile: 	0.011833267211850504
Zyra: 	0.05206637573214222
Sun Apr 12 01:30:00 PDT 2015 -- Sun Apr 12 04:30:00 PDT 2015
Aatr: 	0.02386818389546842
Ahri: 	0.14440251256758393
Akal: 	0.031028639064108944
Alis: 	0.07518477927072552
Amum: 	0.08115182524459262
Aniv: 	0.028641820674562102
Anni: 	0.12053432867211553
Ashe: 	0.15036955854145104
Azir: 	0.06683091490731158
Bard: 	0.03341545745365579
Blit: 	0.19691251713761446
Bran: 	0.042962731011843155
Brau: 	0.005967045973867105
Cait: 	0.029835229869335525
Cass: 	0.015514319532054472
ChoG: 	0.1432091033728105
Cork: 	0.020287956311148155
Dari: 	0.050123186180483684
Dian: 	0.0513165953752571
Drav: 	0.02386818389546842
DrMu: 	0.03938250342752289
Elis: 	0.007160455168640526
Evel: 	0.1479827401519042
Ezre: 	0.3806975331327213
Fidd: 	0.04534954940139
Fior: 	0.056090232154350786
Fizz: 	0.18497842518988025
Gali: 	0.03222204825888237
Gang: 	0.07995841604981921
Gare: 	0.03460886664842921
Gnar: 	0.022674774700695
Grag: 	0.042962731011843155
Grav: 	0.025061593090241842
Heca: 	0.09308591719232684
Heim: 	0.06921773329685842
Irel: 	0.022674774700695
Jann: 	0.021481365505921578
Jarv: 	0.02386818389546842
Jax: 	0.12411455625643578
Jayc: 	0.06802432410208499
Jinx: 	0.06563750571253815
Kali: 	0.008353864363413947
Karm: 	0.13485523900939658
Kart: 	0.1193409194773421
Kass: 	0.025061593090241842
Kata: 	0.1467893309571308
Kayl: 	0.03699568503797605
Kenn: 	0.03938250342752289
Khaz: 	0.03699568503797605
KogM: 	0.042962731011843155
Lebl: 	0.1026331907505142
LeeS: 	0.057283641349124205
Leon: 	0.03580227584320263
Liss: 	0.019094547116374736
Luci: 	0.044156140206616575
Lulu: 	0.1026331907505142
Lux: 	0.1873652435794271
Malp: 	0.15394978612577132
Malz: 	0.05967045973867105
Maok: 	0.11576069189302184
Mast: 	0.16827069646305237
Miss: 	0.020287956311148155
Monk: 	0.13962887578849026
Mord: 	0.019094547116374736
Morg: 	0.16588387807350552
Nami: 	0.03580227584320263
Nasu: 	0.14559592176235736
Naut: 	0.042962731011843155
Nida: 	0.18497842518988025
Noct: 	0.022674774700695
Nunu: 	0.028641820674562102
Olaf: 	0.01312750114250763
Oria: 	0.042962731011843155
Pant: 	0.056090232154350786
Popp: 	0.05847705054389763
Quin: 	0.06086386893344447
Ramm: 	0.021481365505921578
RekS: 	0.010740682752960789
Rene: 	0.007160455168640526
Reng: 	0.03460886664842921
Rive: 	0.07518477927072552
Rumb: 	0.02625500228501526
Ryze: 	0.050123186180483684
Seju: 	0.08711887121845974
Shac: 	0.18975206196897393
Shen: 	0.042962731011843155
Shyv: 	0.007160455168640526
Sing: 	0.05251000457003052
Sion: 	0.03818909423274947
Sivi: 	0.07876500685504578
Skar: 	0.01312750114250763
Sona: 	0.05847705054389763
Sora: 	0.050123186180483684
Swai: 	0.07518477927072552
Synd: 	0.050123186180483684
Talo: 	0.056090232154350786
Tari: 	0.015514319532054472
Teem: 	0.33176775614701104
Thre: 	0.03818909423274947
Tris: 	0.03341545745365579
Trun: 	0.03699568503797605
Tryn: 	0.04892977698571026
Twis: 	0.06086386893344447
Twit: 	0.05967045973867105
Udyr: 	0.03460886664842921
Urgo: 	0.03341545745365579
Varu: 	0.04057591262229631
Vayn: 	0.027448411479788683
Veig: 	0.08353864363413947
Velk: 	0.05489682295957737
Vi: 	0.02386818389546842
Vikt: 	0.021481365505921578
Vlad: 	0.06563750571253815
Voli: 	0.025061593090241842
Warw: 	0.031028639064108944
Xera: 	0.029835229869335525
XinZ: 	0.09308591719232684
Yasu: 	0.029835229869335525
Yori: 	0.022674774700695
Zac: 	0.007160455168640526
Zed: 	0.1873652435794271
Zigg: 	0.07160455168640525
Zile: 	0.017901137921601314
Zyra: 	0.02625500228501526
Sun Apr 12 04:30:00 PDT 2015 -- Sun Apr 12 07:30:00 PDT 2015
Aatr: 	0.009383067041035795
Ahri: 	0.14543753913605484
Akal: 	0.03127689013678599
Alis: 	0.07819222534196496
Amum: 	0.08913913688984006
Aniv: 	0.028149201123107388
Anni: 	0.09695835942403655
Ashe: 	0.16576751772496573
Azir: 	0.06098993576673267
Bard: 	0.029713045629946686
Blit: 	0.2095551639164661
Bran: 	0.035968423657303884
Brau: 	0.014074600561553694
Cait: 	0.029713045629946686
Cass: 	0.029713045629946686
ChoG: 	0.13918216110869763
Cork: 	0.02189382309575019
Dari: 	0.05317071323253617
Dian: 	0.046915335205178973
Drav: 	0.01720228957523229
DrMu: 	0.054734557739375474
Elis: 	0.010946911547875094
Evel: 	0.15012907265657272
Ezre: 	0.3377904134772886
Fidd: 	0.050043024218857576
Fior: 	0.06255378027357197
Fizz: 	0.1485652281497334
Gali: 	0.042223801684661076
Gang: 	0.07819222534196496
Gare: 	0.042223801684661076
Gnar: 	0.009383067041035795
Grag: 	0.03127689013678599
Grav: 	0.035968423657303884
Heca: 	0.10790527097191165
Heim: 	0.06255378027357197
Irel: 	0.02032997858891089
Jann: 	0.014074600561553694
Jarv: 	0.028149201123107388
Jax: 	0.12979909406766182
Jayc: 	0.06880915830092917
Jinx: 	0.09226682590351866
Kali: 	0.01720228957523229
Karm: 	0.10477758195823304
Kart: 	0.12510756054714395
Kass: 	0.026585356616268086
Kata: 	0.1485652281497334
Kayl: 	0.026585356616268086
Kenn: 	0.035968423657303884
Khaz: 	0.03440457915046458
KogM: 	0.03909611267098248
Lebl: 	0.09226682590351866
LeeS: 	0.05317071323253617
Leon: 	0.06724531379408986
Liss: 	0.028149201123107388
Luci: 	0.048479179712018275
Lulu: 	0.09695835942403655
Lux: 	0.1939167188480731
Malp: 	0.15012907265657272
Malz: 	0.050043024218857576
Maok: 	0.11416064899926884
Mast: 	0.15951213969760852
Miss: 	0.029713045629946686
Monk: 	0.14543753913605484
Mord: 	0.01876613408207159
Morg: 	0.1876613408207159
Nami: 	0.04378764619150038
Nasu: 	0.10790527097191165
Naut: 	0.056298402246214775
Nida: 	0.167331362231805
Noct: 	0.015638445068392993
Nunu: 	0.03909611267098248
Olaf: 	0.01720228957523229
Oria: 	0.048479179712018275
Pant: 	0.05317071323253617
Popp: 	0.06880915830092917
Quin: 	0.05317071323253617
Ramm: 	0.026585356616268086
RekS: 	0.010946911547875094
Rene: 	0.01876613408207159
Reng: 	0.029713045629946686
Rive: 	0.07662838083512566
Rumb: 	0.028149201123107388
Ryze: 	0.04535149069833968
Seju: 	0.10164989294455445
Shac: 	0.23770436503957348
Shen: 	0.03127689013678599
Shyv: 	0.010946911547875094
Sing: 	0.03440457915046458
Sion: 	0.029713045629946686
Sivi: 	0.05786224675305407
Skar: 	0.025021512109428788
Sona: 	0.07506453632828636
Sora: 	0.054734557739375474
Swai: 	0.08913913688984006
Synd: 	0.050043024218857576
Talo: 	0.054734557739375474
Tari: 	0.01876613408207159
Teem: 	0.34873732502516375
Thre: 	0.023457667602589487
Tris: 	0.026585356616268086
Trun: 	0.04065995717782178
Tryn: 	0.04065995717782178
Twis: 	0.046915335205178973
Twit: 	0.04378764619150038
Udyr: 	0.03440457915046458
Urgo: 	0.054734557739375474
Varu: 	0.035968423657303884
Vayn: 	0.029713045629946686
Veig: 	0.07662838083512566
Velk: 	0.042223801684661076
Vi: 	0.025021512109428788
Vikt: 	0.023457667602589487
Vlad: 	0.05942609125989337
Voli: 	0.023457667602589487
Warw: 	0.04065995717782178
Xera: 	0.03440457915046458
XinZ: 	0.10946911547875095
Yasu: 	0.026585356616268086
Yori: 	0.014074600561553694
Zac: 	0.010946911547875094
Zed: 	0.2032997858891089
Zigg: 	0.06880915830092917
Zile: 	0.01876613408207159
Zyra: 	0.04065995717782178
Sun Apr 12 07:30:00 PDT 2015 -- Sun Apr 12 10:30:00 PDT 2015
Aatr: 	0.01066009260109547
Ahri: 	0.15590385429102124
Akal: 	0.034645300953560276
Alis: 	0.08394822923362683
Amum: 	0.08528074080876376
Aniv: 	0.02132018520219094
Anni: 	0.0986058565601331
Ashe: 	0.17988906264348606
Azir: 	0.05063543985520348
Bard: 	0.014657627326506271
Blit: 	0.20787180572136166
Bran: 	0.034645300953560276
Brau: 	0.007995069450821603
Cait: 	0.030647766228149475
Cass: 	0.013325115751369337
ChoG: 	0.10393590286068083
Cork: 	0.022652696777327872
Dari: 	0.033312789378423344
Dian: 	0.05330046300547735
Drav: 	0.026650231502738674
DrMu: 	0.058630509306025085
Elis: 	0.011992604176232404
Evel: 	0.1692289700423906
Ezre: 	0.3584456137118352
Fidd: 	0.046637905129792684
Fior: 	0.06262804403143589
Fizz: 	0.1572363658661582
Gali: 	0.04397288197951881
Gang: 	0.12392357648773483
Gare: 	0.030647766228149475
Gnar: 	0.006662557875684668
Grag: 	0.029315254653012542
Grav: 	0.017322650476780138
Heca: 	0.09061078710931149
Heim: 	0.041307858829244946
Irel: 	0.026650231502738674
Jann: 	0.017322650476780138
Jarv: 	0.026650231502738674
Jax: 	0.13191864593855643
Jayc: 	0.08927827553417456
Jinx: 	0.08794576395903762
Kali: 	0.011992604176232404
Karm: 	0.1105984607363655
Kart: 	0.09727334498499617
Kass: 	0.026650231502738674
Kata: 	0.14257873853965192
Kayl: 	0.029315254653012542
Kenn: 	0.02798274307787561
Khaz: 	0.03731032410383414
KogM: 	0.041307858829244946
Lebl: 	0.09993836813527003
LeeS: 	0.05596548615575122
Leon: 	0.05596548615575122
Liss: 	0.02531771992760174
Luci: 	0.04397288197951881
Lulu: 	0.08661325238390069
Lux: 	0.18788413209430765
Malp: 	0.1585688774412951
Malz: 	0.08261571765848989
Maok: 	0.12925362278828256
Mast: 	0.17189399319266446
Miss: 	0.022652696777327872
Monk: 	0.17189399319266446
Mord: 	0.014657627326506271
Morg: 	0.15457134271588432
Nami: 	0.05330046300547735
Nasu: 	0.14391125011478884
Naut: 	0.04930292828006655
Nida: 	0.19854422469540312
Noct: 	0.023985208352464808
Nunu: 	0.033312789378423344
Olaf: 	0.01066009260109547
Oria: 	0.045305393554655744
Pant: 	0.05729799773088815
Popp: 	0.05996302088116202
Quin: 	0.05063543985520348
Ramm: 	0.02798274307787561
RekS: 	0.01865516205191707
Rene: 	0.02132018520219094
Reng: 	0.03864283567897108
Rive: 	0.06929060190712055
Rumb: 	0.029315254653012542
Ryze: 	0.04930292828006655
Seju: 	0.08128320608335296
Shac: 	0.21986440989759407
Shen: 	0.05063543985520348
Shyv: 	0.011992604176232404
Sing: 	0.03864283567897108
Sion: 	0.039975347254108014
Sivi: 	0.05996302088116202
Skar: 	0.02132018520219094
Sona: 	0.09594083340985923
Sora: 	0.06396055560657282
Swai: 	0.08128320608335296
Synd: 	0.04397288197951881
Talo: 	0.06929060190712055
Tari: 	0.022652696777327872
Teem: 	0.2971500812555362
Thre: 	0.022652696777327872
Tris: 	0.026650231502738674
Trun: 	0.034645300953560276
Tryn: 	0.051967951430340414
Twis: 	0.07995069450821603
Twit: 	0.030647766228149475
Udyr: 	0.02798274307787561
Urgo: 	0.041307858829244946
Varu: 	0.04264037040438188
Vayn: 	0.026650231502738674
Veig: 	0.07728567135794216
Velk: 	0.03864283567897108
Vi: 	0.01865516205191707
Vikt: 	0.022652696777327872
Vlad: 	0.08394822923362683
Voli: 	0.022652696777327872
Warw: 	0.03198027780328641
Xera: 	0.014657627326506271
XinZ: 	0.15323883114074738
Yasu: 	0.02798274307787561
Yori: 	0.013325115751369337
Zac: 	0.007995069450821603
Zed: 	0.14257873853965192
Zigg: 	0.05996302088116202
Zile: 	0.02531771992760174
Zyra: 	0.045305393554655744
Sun Apr 12 10:30:00 PDT 2015 -- Sun Apr 12 13:30:00 PDT 2015
Aatr: 	0.02020570926346097
Ahri: 	0.11572360759982192
Akal: 	0.02387947458409024
Alis: 	0.09919166365699021
Amum: 	0.05878024513006828
Aniv: 	0.02939012256503414
Anni: 	0.11388672493950729
Ashe: 	0.17634073539020484
Azir: 	0.07163842375227071
Bard: 	0.027553239904719504
Blit: 	0.16348255676800239
Bran: 	0.05143271448880974
Brau: 	0.005510647980943901
Cait: 	0.03490077054597804
Cass: 	0.016531943942831702
ChoG: 	0.11572360759982192
Cork: 	0.02387947458409024
Dari: 	0.049595831828495106
Dian: 	0.05143271448880974
Drav: 	0.018368826603146336
DrMu: 	0.05878024513006828
Elis: 	0.011021295961887802
Evel: 	0.18919891401240727
Ezre: 	0.3434970574788365
Fidd: 	0.042248301187236575
Fior: 	0.08449660237447315
Fizz: 	0.14878749548548534
Gali: 	0.06796465843164144
Gang: 	0.11388672493950729
Gare: 	0.031227005225348773
Gnar: 	0.012858178622202435
Grag: 	0.031227005225348773
Grav: 	0.02939012256503414
Heca: 	0.10286542897761948
Heim: 	0.03673765320629267
Irel: 	0.027553239904719504
Jann: 	0.02939012256503414
Jarv: 	0.03490077054597804
Jax: 	0.13960308218391215
Jayc: 	0.06796465843164144
Jinx: 	0.06061712779038291
Kali: 	0.007347530641258535
Karm: 	0.12123425558076582
Kart: 	0.11572360759982192
Kass: 	0.042248301187236575
Kata: 	0.15613502612674388
Kayl: 	0.03857453586660731
Kenn: 	0.03673765320629267
Khaz: 	0.02387947458409024
KogM: 	0.04408518384755121
Lebl: 	0.08633348503478779
LeeS: 	0.053269597149124374
Leon: 	0.03673765320629267
Liss: 	0.02020570926346097
Luci: 	0.03673765320629267
Lulu: 	0.07531218907289998
Lux: 	0.1469506128251707
Malp: 	0.16164567410768776
Malz: 	0.11388672493950729
Maok: 	0.11021295961887802
Mast: 	0.19470956199335118
Miss: 	0.02571635724440487
Monk: 	0.19470956199335118
Mord: 	0.016531943942831702
Morg: 	0.15613502612674388
Nami: 	0.03857453586660731
Nasu: 	0.1524612608061146
Naut: 	0.033063887885663404
Nida: 	0.18736203135209265
Noct: 	0.012858178622202435
Nunu: 	0.03490077054597804
Olaf: 	0.016531943942831702
